5287,8476
5287,9341
5287,9497
5287,9990
5288,6263
5288,6621
5288,6634
5288,6687
5288,6799
5288,6932
5288,7013
5288,7138
5288,7295
5288,7511
5288,7929
5289,5352
5289,5487
5289,6441
5289,6462
5289,7376
5290,6072
5290,7458
5291,5569
5291,6812
5291,7447
5291,7488
5291,8006
5291,8939
5292,6037
5292,8139
5292,8144
5292,9962
5293,5546
5293,6066
5293,6230
5293,7002
5293,7262
5293,7582
5293,9437
5294,5969
5294,7027
5294,7527
5294,8985
5294,8991
5294,9203
5295,8667
5295,9833
5296,5462
5296,5944
5296,6500
5296,6596
5296,7204
5296,7213
5296,8086
5296,9302
5297,5782
5297,6000
5297,6637
5297,7951
5297,8070
5297,9944
5298,7353
5298,8092
5298,8311
5298,9244
5299,6395
5299,9025
5300,5606
5300,6048
5300,6126
5300,7391
5300,8994
5300,9011
5300,9854
5301,6022
5301,6165
5301,8189
5301,9269
5301,9571
5302,5650
5302,5890
5302,6286
5302,9082
5303,5381
5303,6606
5303,7208
5303,8932
5303,9006
5304,7552
5304,8194
5304,9117
5304,9260
5304,9923
5305,5872
5305,6151
5305,6221
5305,9942
5306,5420
5306,5510
5306,6563
5306,7042
5306,7141
5306,7483
5306,8029
5306,8518
5306,8811
5307,6259
5307,7956
5307,9893
5308,6889
5308,7114
5308,7352
5308,8514
5308,9793
5309,5961
5309,6445
5309,7076
5309,7269
5309,9342
5309,9451
5309,9725
5310,5336
5310,5655
5310,6246
5310,6351
5310,6578
5310,7087
5310,7855
5310,8345
5310,9710
5311,7989
5311,8871
5311,9411
5311,9783
5312,6417
5312,7057
5312,7711
5312,8561
5312,8725
5312,8795
5312,9191
5312,9534
5312,9692
5313,5591
5313,6611
5313,7195
5313,8154
5314,7615
5314,7737
5314,8189
5314,8805
5314,9011
5315,5956
5315,7085
5315,7396
5315,7897
5315,8894
5315,9789
5315,9807
5316,5394
5316,5591
5316,6413
5316,6798
5316,8111
5316,8288
5316,8901
5316,9819
5317,5933
5317,6036
5317,6092
5317,6435
5317,6658
5317,8145
5317,8231
5317,9709
5317,9903
5318,5456
5318,5955
5318,6049
5318,6221
5318,6381
5318,7795
5318,7845
5318,8834
5319,6621
5319,6649
5319,6692
5319,6861
5319,7373
5319,9107
5319,9218
5319,9481
5319,9982
5320,6167
5320,6915
5320,7280
5320,7480
5320,8582
5320,8635
5320,9452
5320,9917
5321,5874
5321,6067
5321,7956
5321,8768
5322,6342
5322,7529
5322,9451
5322,9746
5323,5334
5323,5763
5323,6162
5323,6769
5323,7341
5323,8923
5324,5365
5324,5428
5324,5894
5324,6189
5324,7435
5324,7845
5324,8685
5324,8892
5324,9118
5324,9260
5324,9774
5325,6198
5325,7572
5325,8404
5325,8955
5325,9364
5325,9556
5326,5543
5326,6809
5326,7069
5326,7342
5326,7841
5326,7942
5326,8170
5326,8434
5327,5339
5327,5992
5327,7278
5327,8634
5327,8636
5328,5989
5328,7251
5329,5691
5329,5960
5329,6364
5330,5346
5330,5575
5330,6343
5330,6864
5330,8932
5330,9081
5331,5830
5331,5879
5331,6014
5331,6399
5331,6973
5331,7694
5331,8887
5332,5333
5332,6506
5332,7562
5332,7723
5332,7784
5332,9037
5332,9850
5332,9939
5333,5409
5333,6403
5333,7371
5333,8848
5334,5439
5334,6214
5334,6564
5334,9155
5335,6205
5335,6505
5335,9924
5336,5798
5336,5820
5336,9183
5337,7177
5337,8732
5338,5481
5338,5556
5338,7142
5338,7382
5338,8079
5338,8382
5338,8643
5338,9817
5339,5936
5339,6682
5339,8193
5339,9025
5340,7345
5340,7766
5340,7869
5340,8278
5340,9929
5340,9981
5341,5678
5341,6305
5341,7034
5341,7723
5342,7299
5342,7675
5342,7993
5342,8650
5343,5723
5343,7126
5343,7745
5344,5640
5344,6162
5344,6670
5344,7021
5344,7256
5344,7563
5345,5658
5345,5683
5345,5875
5345,5988
5345,6042
5345,6639
5345,7194
5345,9014
5346,5406
5346,5596
5346,6365
5346,6621
5347,6307
5347,8277
5348,5737
5348,6650
5348,7819
5348,9076
5348,9880
5349,5618
5349,7635
5350,5571
5350,6380
5350,8325
5350,8442
5350,9183
5350,9347
5350,9492
5350,9546
5350,9734
5350,9752
5350,9866
5351,5374
5351,5770
5351,6987
5351,7883
5351,8399
5351,9135
5352,5880
5352,6465
5352,9236
5352,9607
5353,5698
5353,6432
5353,6958
5353,7432
5353,9699
5353,9833
5354,5953
5354,5982
5354,6510
5354,7063
5354,7555
5355,6944
5356,6766
5356,8938
5357,6706
5357,7291
5357,8773
5357,9848
5358,5588
5358,6635
5358,9359
5358,9585
5358,9722
5359,5362
5359,5522
5359,6305
5359,6838
5359,7245
5359,8252
5359,9163
5359,9680
5360,6364
5360,8181
5360,8554
5360,8934
5360,8976
5360,9315
5361,5921
5361,7693
5361,7808
5361,7919
5361,8584
5361,9144
5361,9259
5361,9311
5361,9518
5362,6194
5362,6470
5362,6863
5362,7032
5362,9164
5363,5453
5363,5511
5363,5925
5363,8512
5363,8893
5363,9438
5363,9529
5363,9706
5364,7375
5364,7596
5364,8237
5364,9289
5365,5571
5365,6886
5365,7270
5365,7325
5365,8205
5366,6754
5366,7583
5366,7589
5366,8099
5366,8527
5366,9094
5367,5797
5367,6159
5367,6794
5367,9562
5367,9576
5367,9808
5368,5567
5368,5951
5369,5697
5369,6520
5369,7818
5370,6282
5370,6622
5370,7450
5370,7497
5370,8419
5370,9766
5371,5795
5371,6053
5371,7046
5371,7571
5371,7994
5371,8306
5371,9493
5372,5390
5372,6369
5372,6918
5372,6935
5372,9742
5373,5764
5373,5974
5373,6409
5373,8554
5373,9647
5373,9966
5374,6124
5374,6309
5374,6431
5374,7002
5374,9805
5375,7861
5375,9507
5376,5880
5376,6120
5376,6323
5376,6438
5376,7888
5376,8515
5376,9606
5376,9673
5377,6008
5377,6479
5377,7497
5377,7581
5377,9025
5377,9106
5377,9229
5378,5771
5378,5964
5378,6923
5378,7344
5378,7719
5378,7787
5378,8132
5378,8467
5379,6181
5379,6648
5379,6657
5379,7627
5379,7765
5379,7832
5379,8063
5379,8663
5380,5490
5380,5960
5380,7882
5380,9119
5381,5594
5381,6048
5381,6244
5381,6331
5381,6461
5381,7733
5381,8094
5381,8168
5381,8789
5381,8827
5381,8831
5381,9800
5381,9983
5382,6732
5382,7293
5382,7802
5382,8354
5382,8994
5382,9458
5382,9812
5383,6024
5383,6320
5383,6441
5383,7431
5383,7773
5383,9115
5383,9924
5384,5964
5384,7558
5384,8145
5384,8246
5384,8504
5384,8571
5384,9637
5385,5946
5385,6195
5385,8947
5385,9200
5385,9566
5386,8392
5386,8918
5387,5523
5387,6214
5387,6563
5387,8833
5388,8445
5388,8594
5389,6749
5389,7181
5389,7473
5389,7773
5390,7755
5390,8029
5390,8809
5390,9131
5390,9307
5390,9419
5391,5400
5391,5772
5391,6948
5391,7654
5391,7672
5391,7984
5391,8037
5391,8547
5391,9068
5391,9210
5392,5647
5392,7591
5392,8609
5392,8681
5392,9234
5393,5439
5393,6362
5393,7304
5393,7411
5393,8240
5394,6448
5394,7844
5395,5711
5395,5997
5395,6256
5395,7771
5395,8501
5395,9658
5396,6939
5396,7093
5396,7751
5396,7820
5396,8569
5396,8831
5396,8881
5396,9166
5396,9821
5397,7656
5397,9724
5398,6761
5398,7182
5398,7319
5398,8588
5398,9185
5398,9241
5398,9707
5398,9947
5399,5604
5399,6059
5399,6770
5399,7162
5399,7499
5399,8805
5399,9615
5399,9909
5399,9991
5400,6734
5400,6821
5400,8375
5401,5438
5401,8190
5401,8850
5401,8871
5401,9654
5401,9757
5402,6046
5402,6619
5402,7364
5402,7385
5402,7491
5402,8689
5402,8991
5403,6032
5403,6337
5403,7371
5403,7527
5403,7774
5403,8706
5404,5847
5404,5895
5404,7243
5404,7965
5404,8047
5404,8420
5404,9773
5405,5538
5405,6007
5405,6358
5405,6519
5405,7939
5405,8072
5405,8310
5405,9516
5405,9823
5405,9895
5405,9927
5406,5596
5406,6323
5406,6587
5406,6721
5406,7111
5406,9282
5407,7478
5407,8177
5408,5452
5408,5672
5408,6812
5408,7460
5408,7943
5408,8234
5408,8745
5408,9124
5408,9438
5409,5853
5409,6001
5409,6257
5409,6630
5409,8012
5409,9435
5410,6709
5410,8912
5410,9932
5411,5946
5411,6558
5411,6995
5411,7195
5411,8764
5411,9410
5412,5704
5412,6875
5412,8707
5413,5695
5413,6389
5413,8981
5414,5954
5414,6943
5414,7149
5414,7396
5414,8260
5414,9494
5414,9559
5415,8035
5415,8121
5415,8172
5415,8773
5415,8952
5415,9227
5415,9306
5415,9760
5416,6687
5416,6714
5416,6967
5416,8473
5416,9555
5417,8133
5417,8512
5418,6063
5418,6267
5418,6747
5418,7246
5418,7507
5418,7575
5418,8103
5418,8636
5418,9710
5419,5464
5419,6038
5419,6194
5419,6231
5419,6813
5419,7444
5419,7539
5419,7784
5419,8908
5419,9117
5419,9668
5420,6597
5420,7363
5420,8722
5420,9278
5420,9488
5421,6809
5421,6885
5421,6945
5421,7168
5421,7929
5421,8543
5421,8944
5421,9047
5421,9203
5421,9265
5421,9400
5421,9952
5422,5624
5422,5861
5422,5930
5422,6779
5422,7063
5422,8304
5422,8579
5422,9376
5423,6075
5423,8692
5423,9304
5424,7410
5424,7479
5424,8518
5425,5600
5425,5852
5425,6785
5425,8753
5425,9248
5426,7451
5426,7958
5426,8692
5427,5558
5427,5646
5427,5960
5427,6494
5428,8035
5428,8354
5428,8886
5428,9645
5428,9799
5428,9973
5429,6202
5429,7703
5429,7758
5429,7989
5429,9319
5429,9665
5430,6726
5430,6775
5430,6968
5430,7470
5430,9348
5430,9748
5430,9979
5431,5454
5431,7204
5431,8047
5431,8182
5431,8358
5431,9047
5431,9316
5431,9460
5431,9538
5432,7590
5432,7720
5432,7809
5432,7869
5433,6543
5433,7928
5433,8306
5433,8645
5434,5688
5434,6500
5434,6780
5434,9001
5434,9586
5435,6181
5435,7078
5435,7144
5435,7465
5435,7555
5435,8260
5436,6098
5436,6279
5436,7209
5436,8248
5436,8407
5436,8479
5436,8875
5437,6959
5437,7180
5437,7332
5437,7547
5437,7992
5437,8262
5437,8616
5438,6367
5438,6720
5438,9533
5438,9549
5438,9624
5439,7115
5439,7867
5439,9797
5439,9934
5440,5898
5440,5926
5440,6231
5440,6633
5440,7245
5440,7294
5441,6896
5441,6959
5441,7369
5441,7749
5441,7938
5441,8377
5441,9616
5442,5451
5442,5687
5442,6730
5442,8186
5442,8506
5443,6428
5443,7343
5443,7409
5443,8495
5444,6539
5444,6889
5444,7111
5444,8914
5444,9730
5444,9794
5445,5771
5445,6328
5445,6642
5445,7103
5445,8390
5445,9809
5445,9952
5445,9991
5446,7900
5446,8045
5446,8224
5446,8953
5446,9008
5446,9619
5447,5449
5447,6288
5447,6395
5447,6824
5447,8357
5447,8734
5447,9119
5447,9381
5447,9886
5447,9980
5448,5656
5448,5961
5448,6035
5448,6327
5448,6514
5448,7421
5448,7904
5448,8254
5448,8993
5448,9563
5448,9889
5449,6352
5449,9358
5449,9816
5450,5910
5450,6051
5450,6597
5450,6631
5450,8497
5450,9698
5451,5897
5451,6165
5451,6311
5451,7087
5451,7917
5451,8008
5451,8714
5451,9173
5452,5866
5452,6234
5452,7711
5452,8699
5453,5998
5453,9130
5453,9913
5454,7071
5454,8495
5454,9711
5455,6163
5455,6337
5455,8074
5455,9089
5456,6315
5456,6709
5456,7709
5456,8070
5456,9531
5456,9907
5457,5807
5457,6061
5457,6496
5457,7142
5457,7657
5457,8236
5457,8447
5457,8560
5457,8892
5457,9466
5457,9863
5457,9970
5458,5599
5458,6058
5458,7087
5458,7554
5458,9666
5458,9949
5459,6803
5459,7669
5459,8342
5459,9499
5460,5575
5460,6036
5460,7169
5460,7725
5460,9237
5460,9629
5461,5815
5461,6596
5461,8038
5461,9192
5461,9267
5462,5797
5462,7651
5462,7660
5462,8411
5462,8622
5462,9244
5463,6798
5463,6911
5463,7016
5463,7987
5463,8806
5463,8986
5463,9515
5464,6009
5464,6205
5464,7282
5464,8134
5464,8384
5464,8860
5464,9517
5465,5620
5465,7212
5465,8725
5465,9919
5466,5498
5466,7499
5466,8034
5466,9891
5467,7695
5467,8438
5467,9823
5468,5482
5468,5654
5468,5721
5468,6516
5468,7569
5468,7883
5468,7962
5468,8742
5468,9662
5468,9878
5469,5989
5469,6772
5469,8798
5469,9081
5470,6155
5470,7656
5470,7920
5470,8967
5471,7005
5471,7680
5471,8506
5472,5475
5472,7286
5472,8655
5472,9069
5472,9704
5472,9868
5473,6034
5473,6239
5473,6590
5473,8379
5473,8654
5474,6300
5474,6302
5474,8137
5474,9086
5474,9794
5475,5878
5475,5984
5475,6961
5475,7264
5475,7523
5475,8860
5475,8986
5475,9027
5475,9973
5476,5909
5476,8150
5476,9235
5477,5538
5477,5683
5477,6391
5477,7187
5477,7993
5477,9653
5478,6062
5478,6915
5478,7534
5478,8037
5478,8525
5479,6826
5479,8069
5479,8600
5479,8661
5479,8805
5479,9800
5480,6575
5480,8821
5480,9822
5481,5997
5481,6733
5481,7591
5481,8247
5481,9587
5482,7427
5482,7593
5482,8133
5482,9762
5483,5613
5483,6024
5483,6769
5483,9657
5484,5525
5484,5807
5484,7016
5484,9767
5485,5983
5485,8628
5485,8829
5485,8926
5485,9064
5485,9497
5485,9718
5486,6393
5486,7100
5487,5888
5487,6581
5487,8157
5488,7048
5488,7210
5488,7821
5488,9982
5489,5840
5489,7616
5489,7790
5489,8445
5489,8930
5489,9494
5490,5509
5490,6583
5490,7078
5490,7515
5490,8822
5490,9569
5490,9749
5491,6254
5491,8209
5491,8354
5491,8549
5491,9470
5492,8767
5493,6151
5493,6311
5493,7288
5493,7520
5493,7605
5493,7882
5493,8538
5493,8580
5494,6360
5494,7050
5494,7212
5494,7334
5494,7392
5494,8449
5495,5537
5495,6066
5495,6159
5495,6484
5495,6699
5495,6702
5495,6923
5495,7111
5495,7240
5495,7738
5495,8788
5495,8803
5495,9132
5496,5652
5496,5919
5496,6451
5496,7063
5496,8132
5496,8192
5496,8670
5496,8985
5496,9288
5497,6224
5497,7022
5497,8480
5497,8841
5498,7184
5499,5562
5499,5870
5499,6425
5499,7106
5499,7847
5499,8311
5499,8963
5499,9462
5499,9496
5500,5622
5500,7846
5500,7944
5500,8297
5500,8353
5500,8843
5500,9788
5500,9790
5501,6969
5501,9028
5502,5636
5502,5841
5502,7212
5502,7582
5502,7719
5503,5514
5503,6029
5503,6196
5503,6391
5503,6687
5503,7166
5503,7873
5503,9335
5504,5794
5504,7874
5505,5736
5505,6702
5505,6832
5505,7901
5505,9264
5505,9586
5506,7525
5506,8352
5506,8624
5506,9425
5507,5598
5507,6387
5507,6401
5507,7598
5508,8042
5508,8379
5508,8902
5508,9948
5509,8357
5509,8737
5509,8848
5509,8953
5509,9103
5509,9500
5509,9654
5509,9828
5510,6508
5511,5611
5511,7289
5511,8188
5511,8524
5511,8804
5511,8962
5511,9720
5512,9289
5512,9952
5513,6912
5513,7750
5513,9439
5514,6501
5514,7152
5514,7322
5514,8656
5514,9755
5514,9922
5515,5561
5515,9150
5515,9342
5516,6272
5516,7287
5516,9590
5516,9966
5517,6557
5517,8177
5517,8715
5517,9069
5518,6088
5518,6617
5518,7243
5518,8342
5518,8821
5518,9006
5518,9096
5519,5551
5519,6705
5519,7572
5519,8429
5519,9391
5520,7330
5521,5587
5521,5698
5521,5888
5521,7529
5521,8214
5521,9377
5521,9572
5522,5541
5522,7079
5522,7659
5522,9774
5523,5867
5523,6225
5523,7447
5523,8143
5523,9109
5523,9746
5523,9900
5524,6502
5524,7642
5524,7958
5524,9009
5524,9418
5525,5730
5525,5959
5525,6195
5525,6639
5525,6641
5525,7520
5525,9011
5526,5562
5526,8100
5527,5823
5527,5960
5527,7750
5527,8513
5527,8876
5528,5602
5528,5733
5528,7562
5528,7715
5528,8095
5528,8135
5529,5816
5529,7411
5529,7870
5529,8062
5530,5656
5530,5829
5530,6259
5530,7792
5530,7991
5530,8313
5530,8419
5530,9794
5531,6194
5531,6968
5531,7500
5531,8117
5531,8202
5532,7474
5532,8244
5532,9524
5533,6659
5533,7030
5533,7963
5533,8236
5533,9473
5533,9974
5534,6888
5534,7137
5534,8181
5535,6092
5535,6821
5535,7207
5535,7852
5535,8465
5535,8538
5535,9576
5536,6396
5536,6477
5536,6759
5536,6904
5536,9708
5536,9716
5536,9885
5536,9991
5537,6581
5537,7498
5537,7500
5537,9005
5538,5567
5538,6606
5538,7288
5538,7387
5538,7710
5538,8594
5538,9098
5538,9277
5538,9842
5539,6570
5539,6743
5539,7504
5539,7594
5540,5605
5540,5668
5540,6467
5540,7835
5540,9054
5540,9512
5541,7392
5541,9366
5541,9892
5542,5651
5542,5690
5542,9230
5543,5894
5543,5937
5543,6090
5543,6545
5543,6741
5543,7007
5543,7170
5543,7329
5544,5947
5544,6023
5544,6249
5544,6309
5544,7204
5544,8299
5544,9570
5544,9836
5545,6876
5545,6917
5545,7740
5545,8213
5545,8483
5545,8594
5546,5708
5546,6439
5546,7313
5546,7389
5547,5985
5547,6040
5547,6348
5547,6776
5547,7167
5547,9331
5548,6137
5548,7045
5548,7427
5548,8543
5549,5673
5549,5972
5549,6624
5549,6865
5549,7528
5549,8694
5549,9659
5549,9772
5549,9965
5550,5960
5550,6799
5550,6922
5550,7559
5551,5707
5551,5753
5551,5924
5551,7387
5551,7652
5551,8592
5551,8808
5551,9368
5551,9666
5552,8111
5553,5674
5553,7311
5553,9634
5554,6055
5554,6315
5555,5785
5555,6632
5555,6968
5555,7684
5555,8160
5555,8223
5555,9321
5555,9351
5556,5575
5556,5741
5556,5855
5556,6124
5556,6375
5556,7376
5556,7561
5557,7769
5557,8173
5557,9624
5557,9862
5558,5933
5558,6913
5558,6937
5558,7253
5558,7706
5558,9191
5558,9550
5559,5943
5559,6229
5559,6590
5559,6823
5559,7090
5559,7317
5559,8820
5559,8976
5559,9148
5559,9790
5561,6236
5561,6470
5561,6664
5561,6843
5561,7488
5561,8198
5561,9834
5561,9870
5562,5927
5562,5969
5562,7835
5562,8539
5563,6681
5563,7973
5563,8468
5563,9980
5564,6123
5564,8779
5564,9335
5564,9656
5565,6474
5565,6553
5565,7072
5565,7229
5565,9594
5565,9953
5566,6322
5566,8277
5566,8397
5567,5732
5567,7789
5567,7815
5567,8852
5568,7755
5568,8360
5568,8478
5569,6278
5569,6333
5569,7131
5569,7426
5569,8462
5569,8946
5570,5837
5570,6629
5570,8523
5570,9430
5571,5803
5571,7076
5572,6578
5572,6828
5572,7271
5572,8562
5572,8830
5573,5878
5573,5896
5573,5984
5573,6321
5573,6762
5573,6824
5573,6984
5573,7290
5573,8739
5573,8792
5574,5902
5574,6525
5574,7923
5574,9413
5575,5789
5575,6211
5575,6688
5575,6892
5575,7077
5575,7195
5575,7480
5576,5844
5576,5876
5576,8550
5576,9546
5577,6206
5577,6995
5577,7458
5577,7721
5577,7850
5577,8258
5577,8775
5578,5623
5578,5889
5578,6509
5578,6672
5578,6864
5578,8587
5578,8603
5578,9967
5579,6171
5579,7541
5579,9706
5580,5914
5580,8500
5580,8927
5580,9334
5580,9346
5580,9544
5581,5946
5581,7100
5581,8174
5581,9630
5581,9960
5582,8307
5582,8311
5582,8537
5583,5842
5583,6963
5583,8821
5584,6960
5584,8051
5584,8636
5584,9522
5585,6058
5585,6774
5585,7126
5585,7599
5585,8142
5585,8231
5585,8343
5585,8827
5586,5985
5586,6568
5586,6886
5586,8541
5586,9916
5587,5612
5587,6002
5587,6443
5587,6858
5587,7172
5587,7816
5588,6009
5588,6131
5588,6275
5588,6441
5588,8120
5588,8344
5588,8366
5588,9105
5588,9398
5589,6434
5589,7618
5589,8073
5589,8989
5590,5611
5590,6891
5590,7930
5590,8667
5590,8873
5591,5788
5591,6151
5591,6753
5591,7243
5591,8398
5591,8441
5591,9094
5591,9283
5592,6324
5592,6425
5592,7837
5592,8748
5592,9280
5593,5988
5593,7274
5593,7540
5593,7573
5593,7718
5593,7734
5593,8246
5593,8351
5593,9739
5593,9790
5594,5884
5594,6521
5594,8588
5594,9982
5595,6533
5595,7128
5595,8317
5595,8430
5595,9299
5595,9913
5596,5881
5596,6184
5596,6316
5596,8393
5596,9552
5597,7039
5597,7152
5597,7343
5597,7672
5597,8126
5597,9632
5598,6767
5598,6956
5598,7152
5598,8436
5598,8840
5599,6946
5599,7046
5599,7658
5599,7684
5600,7271
5600,7820
5600,9063
5601,5943
5601,7539
5601,9098
5602,5615
5602,6354
5602,7162
5602,7450
5602,8364
5602,9900
5603,5725
5603,5905
5603,6332
5603,7026
5603,7138
5603,9353
5604,6557
5604,6980
5604,8583
5604,9685
5604,9747
5605,6425
5605,8005
5605,8530
5606,6603
5606,7707
5606,8744
5606,8925
5607,5930
5607,6024
5607,6259
5607,6513
5607,6990
5607,7235
5607,7754
5607,7772
5607,8933
5607,9415
5607,9444
5608,5908
5608,6158
5608,6461
5608,7371
5608,7947
5608,8121
5608,8158
5608,8851
5608,9305
5609,6405
5609,6446
5609,6550
5609,6636
5609,6855
5609,6993
5609,7873
5609,8212
5609,9952
5610,6664
5610,6670
5610,9850
5611,6017
5611,7656
5611,9879
5612,6464
5612,7309
5612,7827
5612,8188
5612,8403
5612,9668
5613,7797
5614,7842
5614,8617
5614,8646
5614,8666
5614,8911
5614,9211
5615,5715
5615,6214
5615,6270
5615,7799
5615,7968
5615,8416
5615,8591
5615,8614
5616,5785
5616,7926
5616,8511
5616,8533
5616,8814
5616,9641
5617,6198
5617,6872
5617,8378
5617,8935
5617,9644
5618,6136
5618,6401
5618,6629
5618,7410
5619,5875
5619,6080
5619,8291
5619,9047
5619,9458
5619,9848
5620,6663
5620,7217
5620,7485
5620,8231
5621,8170
5621,8191
5621,9748
5621,9986
5622,7113
5622,7521
5622,9870
5623,7220
5623,8717
5624,5918
5624,7333
5624,7820
5624,8833
5625,5779
5625,6307
5625,6617
5625,6660
5625,7523
5625,7823
5625,8044
5626,5820
5626,6285
5626,6981
5626,7714
5626,8642
5627,6194
5627,6683
5627,6725
5628,6812
5628,7880
5628,9838
5629,5922
5629,6032
5629,7014
5629,7149
5629,8890
5629,9482
5629,9731
5630,6390
5630,7181
5630,9299
5630,9536
5631,7016
5631,8547
5631,9057
5631,9661
5632,5866
5632,7204
5632,7351
5632,9577
5632,9758
5633,7600
5633,8045
5633,9433
5634,5682
5634,6946
5634,7473
5634,8960
5634,9523
5635,5947
5635,6567
5635,7984
5635,9078
5635,9228
5636,7688
5636,8025
5636,8027
5636,8216
5636,9098
5636,9724
5637,5919
5637,5934
5637,6641
5637,6803
5637,8598
5637,8868
5637,8980
5638,6210
5638,6541
5638,7332
5638,8175
5638,8805
5638,9963
5639,6613
5639,7099
5639,7661
5639,7941
5639,7968
5639,8261
5639,8294
5639,8486
5640,6673
5640,9421
5641,6795
5641,6805
5641,7953
5641,9914
5642,7570
5642,8391
5642,8772
5642,9273
5643,6282
5643,6371
5643,6609
5643,6874
5643,7849
5643,8957
5643,9713
5644,6894
5644,9428
5644,9469
5645,8118
5645,8184
5645,8630
5645,8816
5646,6308
5646,6556
5646,6655
5646,6724
5646,7181
5646,7322
5646,7417
5646,9630
5647,5991
5647,6081
5647,6810
5647,7585
5647,7721
5648,5763
5648,6772
5648,7256
5648,8684
5648,8706
5648,8816
5648,9013
5649,6398
5649,6482
5649,7656
5649,8419
5649,8427
5649,8639
5649,8980
5650,5970
5651,5810
5651,6914
5651,7028
5651,7984
5651,9914
5652,6073
5652,6508
5652,8772
5652,8989
5652,9645
5653,6574
5653,8051
5653,8087
5653,8668
5653,8734
5654,8242
5654,8896
5654,9100
5655,6767
5655,7878
5655,8936
5655,9842
5655,9988
5656,6764
5656,7320
5656,7344
5656,8112
5656,8586
5656,8791
5656,9409
5656,9538
5657,8518
5657,9485
5657,9921
5658,6977
5658,7035
5658,7261
5658,7367
5658,7895
5658,8413
5658,8416
5658,9685
5658,9796
5659,6657
5659,7027
5659,7443
5659,9017
5659,9028
5659,9158
5659,9789
5660,6776
5660,6909
5660,7447
5660,7668
5660,7678
5660,7799
5660,8115
5660,8187
5660,9993
5661,6138
5661,6623
5661,7022
5661,7592
5661,8453
5661,8482
5661,8559
5661,8673
5661,9144
5661,9283
5661,9408
5661,9901
5662,6822
5662,9784
5663,6317
5663,6544
5663,7049
5663,7755
5663,9120
5664,5732
5664,7868
5664,8380
5664,8466
5664,8902
5664,9510
5664,9644
5664,9797
5665,6247
5665,7734
5665,7853
5665,9805
5666,5855
5666,6580
5666,6888
5666,7845
5666,8233
5666,8263
5666,9260
5666,9857
5667,5873
5667,7237
5667,7364
5667,8094
5667,8208
5667,9478
5668,5785
5668,6201
5668,6811
5668,6830
5668,7227
5668,7510
5668,8727
5668,9150
5669,5856
5669,6283
5669,6309
5669,6832
5669,7058
5669,7255
5669,8330
5669,8652
5669,8837
5669,9513
5670,5894
5670,6958
5670,8560
5671,5713
5671,7040
5671,7725
5671,9329
5671,9702
5672,5974
5672,6016
5672,6400
5672,6525
5672,7008
5672,8551
5672,9363
5672,9375
5673,5693
5673,7020
5673,8606
5673,9834
5673,9847
5674,6958
5674,6983
5674,7012
5674,7731
5674,7751
5674,8163
5674,9486
5675,6343
5675,7601
5675,9272
5676,7001
5676,8166
5676,8944
5676,9641
5677,8309
5678,5925
5678,6107
5678,7629
5678,8040
5678,9363
5679,6175
5679,7158
5680,6693
5680,8131
5680,8133
5680,8639
5681,6095
5681,8206
5682,6725
5682,8169
5682,8479
5682,8639
5682,9418
5683,7034
5683,8270
5683,8271
5683,9457
5683,9670
5683,9793
5684,6623
5684,6652
5684,6689
5684,7645
5684,7696
5684,8219
5684,8628
5684,8927
5685,5697
5685,5922
5685,6093
5685,7079
5685,7274
5685,8438
5685,8798
5686,6127
5686,6559
5686,7222
